1603783587.68652773,-0.00524600,-0.00170800,1.02919200,0.04567337,-0.21232098,-0.06928250,0.56903000,-0.06578250,0.19862613,-1.58213973,-0.11414791
1603783587.74924278,-0.00573400,-0.00341600,1.02443400,0.24396301,0.04891219,-0.10428250,0.21903000,0.00421750,0.19555685,-1.57775504,-0.11473253
1603783587.81174803,-0.00585600,-0.00329400,1.02480000,-0.13107830,0.20909060,0.10571750,-0.13097000,-0.03078250,0.19555685,-1.57775504,-0.11473253
1603783587.87436104,-0.00500200,-0.00048800,1.02516600,-0.04261867,-0.02894395,0.24571750,-0.30597000,-0.17078250,0.19204911,-1.58535516,-0.11458638
1603783587.93677878,-0.00573400,-0.00061000,1.02553200,-0.15410752,0.06274850,0.00071750,0.00903000,0.17921750,0.19409529,-1.58345513,-0.11444022
1603783587.99960208,-0.00597800,-0.00195200,1.02345800,-0.11900700,0.07535281,0.14071750,-0.37597000,-0.03078250,0.19409529,-1.58345513,-0.11444022
1603783588.06197572,-0.00549000,-0.00219600,1.02565400,-0.00822611,0.04468157,0.03571750,-0.27097000,0.03921750,0.18839521,-1.58535516,-0.11180941
1603783588.12443089,-0.00549000,-0.00158600,1.02431200,0.02516292,0.04623659,0.45571750,-0.44597000,-0.38078250,0.18839521,-1.58535516,-0.11180941
1603783588.18688941,-0.00414800,-0.00378200,1.02480000,-0.09785188,0.10845876,-0.17428250,0.21903000,0.28421750,0.19570301,-1.58623210,-0.11297866
1603783588.24961042,-0.00536800,-0.00390400,1.02760600,-0.10407592,0.13466069,-0.20928250,0.21903000,0.14421750,0.19701842,-1.58111663,-0.11882490
1603783588.31238413,-0.00512400,-0.00256200,1.02333600,-0.02984813,0.19095078,0.31571750,-0.55097000,-0.10078250,0.19701842,-1.58111663,-0.11882490
1603783588.37482643,-0.00634400,-0.00280600,1.02711800,0.01831414,-0.23944710,0.03571750,0.04403000,0.14421750,0.18620286,-1.58316282,-0.11487869
1603783588.43735790,-0.00585600,-0.00292800,1.02382400,-0.05026256,0.12929218,0.10571750,0.07903000,-0.20578250,0.19628764,-1.57950892,-0.11487869
1603783588.50038147,-0.00512400,-0.00268400,1.02223800,0.09991557,-0.02737223,-0.10428250,-1.00597000,0.10921750,0.19628764,-1.57950892,-0.11487869
1603783588.56282783,-0.00488000,-0.00012200,1.02602000,-0.19929415,0.33870810,0.17571750,-0.23597000,0.10921750,0.19161064,-1.58287051,-0.12189418
1603783588.62542176,-0.00427000,-0.00122000,1.02516600,0.04535812,-0.11657344,-0.17428250,0.18403000,0.10921750,0.18912599,-1.57994738,-0.12043262
1603783588.68784904,-0.00439200,-0.00219600,1.02528800,-0.02274436,-0.01445860,0.00071750,0.07903000,0.21421750,0.18912599,-1.57994738,-0.12043262
1603783588.75038123,-0.00500200,-0.00231800,1.02382400,-0.17414897,0.02102579,0.10571750,-0.09597000,0.00421750,0.19263373,-1.57731657,-0.12540193
1603783588.81303239,-0.00536800,-0.00231800,1.02528800,-0.01693641,0.04241264,0.10571750,-0.06097000,-0.13578250,0.19263373,-1.57731657,-0.12540193
1603783588.87553334,-0.00414800,-0.00292800,1.02431200,-0.05003103,-0.02806477,-0.38428250,0.56903000,0.24921750,0.18517977,-1.58199357,-0.11897106
1603783588.93802667,-0.00573400,-0.00207400,1.02443400,-0.00279176,0.06190330,-0.17428250,0.32403000,0.03921750,0.19687226,-1.58360129,-0.11838644
1603783589.00076556,-0.00561200,-0.00183000,1.02553200,0.01135185,0.00596024,-0.13928250,0.11403000,0.07421750,0.19687226,-1.58360129,-0.11838644
1603783589.06314707,-0.00561200,-0.00390400,1.02809400,-0.10396771,0.29084023,0.00071750,-0.02597000,-0.20578250,0.19321836,-1.58213973,-0.11677872
1603783589.12592912,-0.00524600,-0.00122000,1.02882600,0.04564924,-0.19192140,-0.03428250,-0.09597000,-0.06578250,0.19307220,-1.58184741,-0.11999415
1603783589.18838811,-0.00536800,-0.00207400,1.02687400,-0.17911056,-0.00800404,0.07071750,0.28903000,0.00421750,0.19307220,-1.58184741,-0.11999415
1603783589.25085330,-0.00573400,-0.00146400,1.02711800,0.07275906,0.08721416,0.10571750,0.07903000,0.00421750,0.19307220,-1.57673195,-0.12423268
1603783589.31336331,-0.00390400,-0.00195200,1.02480000,0.05193908,-0.15025931,-0.03428250,0.21903000,0.00421750,0.18795674,-1.57643964,-0.11385560
1603783589.37590814,-0.00439200,-0.00109800,1.02577600,-0.08395085,0.14884731,0.00071750,0.04403000,-0.10078250,0.18795674,-1.57643964,-0.11385560
1603783589.43890858,-0.00512400,-0.00195200,1.02419000,0.01815585,-0.08944270,-0.31428250,0.53403000,0.07421750,0.19394914,-1.57907045,-0.12145571
1603783589.50155878,-0.00549000,-0.00195200,1.02492200,0.09321875,0.04572902,-0.17428250,0.25403000,0.03921750,0.19394914,-1.57907045,-0.12145571
1603783589.56393719,-0.00500200,-0.00414800,1.02431200,-0.02217863,0.01846594,0.42071750,-0.62097000,-0.31078250,0.19570301,-1.57395498,-0.11794797
1603783589.62640715,-0.00475800,-0.00256200,1.02272600,-0.02881542,0.00460699,-0.31428250,0.56903000,0.17921750,0.18971061,-1.58126279,-0.12028647
1603783589.68918943,-0.00622200,-0.00353800,1.02443400,-0.08378799,0.08725342,-0.03428250,0.14903000,0.03921750,0.18971061,-1.58126279,-0.12028647
1603783589.75164032,-0.00573400,-0.00244000,1.02650800,-0.02259665,0.12827518,-0.06928250,0.21903000,0.31921750,0.19351067,-1.58140894,-0.12043262
1603783589.81411457,-0.00597800,-0.00183000,1.02016400,0.01081394,0.01421072,0.49071750,-0.83097000,-0.31078250,0.19555685,-1.57453961,-0.12379421
1603783589.87648654,-0.00512400,-0.00183000,1.02699600,-0.00892214,-0.13054370,0.21071750,-0.09597000,-0.03078250,0.19555685,-1.57453961,-0.12379421
1603783589.93937922,-0.00536800,-0.00378200,1.02358000,0.09310513,0.24547334,0.07071750,-0.41097000,-0.10078250,0.19234142,-1.58097048,-0.11780181
1603783590.00195146,-0.00524600,-0.00061000,1.03151000,-0.00838345,0.13316951,0.10571750,-0.16597000,0.35421750,0.19482607,-1.57629348,-0.11107863
1603783590.06435943,-0.00439200,-0.00122000,1.02602000,0.05934218,0.18091637,0.03571750,-0.06097000,-0.20578250,0.19482607,-1.57629348,-0.11107863
1603783590.12682080,-0.00536800,-0.00219600,1.02455600,-0.07648026,0.27641708,0.00071750,0.00903000,0.03921750,0.18839521,-1.57600117,-0.12379421
1603783590.18931556,-0.00414800,-0.00317200,1.02431200,0.12041887,-0.02773237,0.07071750,-0.13097000,0.07421750,0.18839521,-1.57600117,-0.12379421
1603783590.25188184,-0.00683200,-0.00390400,1.02614200,-0.15714258,0.11916540,0.17571750,-0.30597000,-0.03078250,0.18971061,-1.58053201,-0.12247881
1603783590.31436586,-0.00475800,-0.00134200,1.02467800,0.03852642,0.00627704,-0.41928250,0.74403000,0.14421750,0.19526454,-1.57629348,-0.11926337
1603783590.37671208,-0.00585600,-0.00134200,1.02455600,0.03854471,0.06761491,0.14071750,-0.09597000,-0.03078250,0.19526454,-1.57629348,-0.11926337
1603783590.43929720,-0.00536800,-0.00231800,1.02492200,-0.01598851,0.05385765,-0.41928250,0.67403000,0.21421750,0.18474130,-1.58155510,-0.11151710
1603783590.50194383,-0.00500200,-0.00549000,1.03102200,-0.19148025,0.30283062,0.03571750,-0.30597000,0.03921750,0.19394914,-1.58403975,-0.11590178
1603783590.56434369,-0.00573400,-0.00292800,1.02175000,0.01781456,0.00010309,-0.03428250,-0.83097000,-0.20578250,0.19394914,-1.58403975,-0.11590178
1603783590.62678766,-0.00536800,-0.00329400,1.05615400,-0.02183996,0.13966201,0.10571750,-0.06097000,0.17921750,0.19818766,-1.58477053,-0.12130956
1603783590.68920612,-0.00597800,-0.00414800,1.02553200,-0.02149982,0.36832298,0.07071750,-0.16597000,0.28421750,0.19380298,-1.57980123,-0.12291728
1603783590.75174904,-0.00500200,-0.00280600,1.02455600,0.18188077,0.08841365,0.10571750,-0.06097000,-0.10078250,0.19380298,-1.57980123,-0.12291728
1603783590.81441092,-0.00549000,-0.00268400,1.02467800,0.20916798,-1.70048880,0.03571750,0.21903000,0.07421750,0.19789535,-1.57848582,-0.11750950
1603783590.87698030,-0.00683200,-0.00195200,1.02541000,0.09317536,0.12124052,0.07071750,-0.16597000,-0.13578250,0.19789535,-1.57848582,-0.11750950
1603783590.93951893,-0.00451400,-0.00134200,1.02541000,-0.20794248,-0.00674168,0.45571750,-0.76097000,-0.27578250,0.18941830,-1.58097048,-0.12598655
1603783591.00236368,-0.00573400,-0.00256200,1.02602000,-0.02923734,0.05980221,-0.10428250,0.35903000,0.03921750,0.19073370,-1.57833967,-0.12204034
1603783591.06484509,-0.00439200,-0.00329400,1.02358000,-0.06965497,-0.01553472,-0.06928250,0.07903000,0.14421750,0.19073370,-1.57833967,-0.12204034
1603783591.12756920,-0.00500200,-0.00256200,1.02260400,-0.02995353,0.02039174,0.03571750,-0.30597000,-0.10078250,0.19336451,-1.57819351,-0.12028647
1603783591.19004607,-0.00610000,-0.00475800,1.02223800,-0.15308301,0.13673093,0.21071750,-0.55097000,0.00421750,0.18781058,-1.58608594,-0.11458638
1603783591.25247121,-0.00585600,-0.00256200,1.02236000,-0.07100420,0.28025674,0.07071750,0.53403000,0.07421750,0.18781058,-1.58608594,-0.11458638
1603783591.31493783,-0.00488000,-0.00427000,1.01955400,0.23699776,0.06236524,-0.20928250,0.49903000,0.10921750,0.19467992,-1.58111663,-0.11341713
1603783591.37737679,-0.00512400,-0.00268400,1.02455600,0.00392594,0.25420025,-0.24428250,0.28903000,0.35421750,0.19979538,-1.57863198,-0.12028647
1603783591.44017315,-0.00500200,-0.00012200,1.02650800,0.12039932,0.10776105,0.10571750,0.00903000,-0.13578250,0.19979538,-1.57863198,-0.12028647
1603783591.50283718,-0.00610000,-0.00256200,1.02406800,0.01135278,0.10138202,0.21071750,-0.41097000,0.00421750,0.18342590,-1.58097048,-0.11692488
1603783591.56539965,-0.00610000,-0.00305000,1.02553200,-0.25728758,0.08354255,-0.06928250,0.11403000,0.10921750,0.18342590,-1.58097048,-0.11692488
1603783591.62788701,-0.00585600,-0.00183000,1.02528800,0.12719911,0.06672077,-0.03428250,0.25403000,0.07421750,0.19102602,-1.57702426,-0.11458638
1603783591.69042325,-0.00597800,-0.00414800,1.02358000,-0.11683354,0.07222044,0.21071750,-0.37597000,-0.10078250,0.19000292,-1.58199357,-0.12028647
1603783591.75292778,-0.00561200,-0.00244000,1.02467800,-0.02251686,0.05318684,-0.03428250,0.21903000,0.10921750,0.19000292,-1.58199357,-0.12028647
1603783591.81547427,-0.00488000,-0.00292800,1.02370200,-0.05028400,0.01326283,0.28071750,-0.41097000,-0.17078250,0.18941830,-1.58170126,-0.12423268
1603783591.87793493,-0.00597800,-0.00048800,1.02480000,0.08630824,0.06753719,0.63071750,-0.93597000,-0.24078250,0.19628764,-1.58374744,-0.12262496
1603783591.94084167,-0.00622200,-0.00012200,1.02248200,0.10675525,0.10246014,0.42071750,-0.65597000,-0.27578250,0.19628764,-1.58374744,-0.12262496
1603783592.00340700,-0.00524600,-0.00146400,1.01931000,-0.10584791,0.11729962,-0.06928250,-0.06097000,-0.17078250,0.19087986,-1.57980123,-0.11619410
1603783592.06601763,-0.00536800,0.02830400,1.01467400,0.25137103,-0.18408498,-0.13928250,0.35903000,-0.20578250,0.20038001,-1.58433207,-0.11575563
1603783592.12850165,-0.00524600,-0.00219600,1.03407200,-0.05539133,0.38904333,0.00071750,-0.09597000,0.07421750,0.20038001,-1.58433207,-0.11575563
1603783592.19150090,-0.00524600,-0.00146400,1.05444600,-0.19800385,0.25495043,0.03571750,-0.02597000,0.10921750,0.19292605,-1.57760889,-0.12101725
1603783592.25398850,-0.00671000,-0.00341600,1.02650800,0.07959616,-0.19867205,-0.13928250,0.28903000,0.03921750,0.19292605,-1.57760889,-0.12101725
1603783592.31645417,-0.00439200,-0.00329400,1.02394600,0.14075525,0.01177480,0.03571750,0.00903000,0.07421750,0.19351067,-1.57892429,-0.11824028
1603783592.37891579,-0.00695400,-0.00341600,1.02541000,-0.17057814,0.12579646,0.14071750,-0.23597000,-0.06578250,0.19672610,-1.58009354,-0.11634025
1603783592.44138837,-0.00561200,-0.00256200,1.02406800,-0.02920353,0.05292668,0.10571750,0.07903000,-0.10078250,0.19672610,-1.58009354,-0.11634025
1603783592.50392509,-0.00549000,-0.00207400,1.02724000,-0.00281974,0.04828500,0.03571750,-0.44597000,0.24921750,0.19146448,-1.57527039,-0.11867875
1603783592.56641746,-0.00536800,-0.00231800,1.02480000,-0.01600410,0.04025357,-0.13928250,0.14903000,-0.03078250,0.19628764,-1.58097048,-0.11400175
1603783592.62903452,-0.00439200,-0.00341600,1.02785000,-0.07682134,0.18216971,-0.34928250,0.53403000,0.07421750,0.19628764,-1.58097048,-0.11400175
1603783592.69191337,-0.00488000,-0.00183000,1.02406800,0.01120670,0.10872395,-0.24428250,0.63903000,0.31921750,0.19964923,-1.57483192,-0.11721719
1603783592.75425386,-0.00512400,0.02952400,1.01735800,0.14107467,-0.42476291,-0.03428250,0.88403000,0.24921750,0.19248758,-1.58477053,-0.11385560
1603783592.81676054,-0.00524600,-0.00244000,1.03248600,0.00527395,0.27496169,0.03571750,0.25403000,0.14421750,0.19248758,-1.58477053,-0.11385560
1603783592.87930107,-0.00597800,-0.00353800,1.02455600,0.12040834,-0.08944246,0.00071750,0.07903000,0.03921750,0.19497223,-1.58053201,-0.11794797
1603783592.94185543,-0.00585600,-0.00244000,1.02553200,-0.09719068,0.37929411,-0.03428250,-0.02597000,0.31921750,0.19497223,-1.58053201,-0.11794797
1603783593.00444555,-0.00524600,-0.00256200,1.02467800,-0.19443996,0.13715593,0.00071750,0.04403000,-0.06578250,0.19804151,-1.58126279,-0.12320959
1603783593.06691027,-0.00549000,-0.00280600,1.02382400,-0.07114200,0.04802645,-0.31428250,0.60403000,0.21421750,0.19277989,-1.58579363,-0.12598655
1603783593.12950945,-0.00451400,-0.00097600,1.02516600,-0.08404796,-0.00770267,0.03571750,-0.13097000,-0.13578250,0.19277989,-1.58579363,-0.12598655
1603783593.19233990,-0.00475800,-0.00292800,1.02699600,0.16802223,0.00548705,-0.17428250,0.35903000,0.03921750,0.19497223,-1.58360129,-0.11780181
1603783593.25487804,-0.00475800,-0.00109800,1.02663000,0.05225496,0.00592890,0.00071750,0.28903000,-0.03078250,0.19117217,-1.58213973,-0.11882490
1603783593.31742716,-0.00451400,-0.00097600,1.02553200,0.05906359,-0.00767128,0.31571750,-0.34097000,-0.20578250,0.19117217,-1.58213973,-0.11882490
1603783593.37984824,-0.00451400,-0.00390400,1.02577600,-0.10446491,0.10810816,0.00071750,-0.37597000,0.03921750,0.18985677,-1.57950892,-0.11780181
1603783593.44230151,-0.00524600,-0.00305000,1.02589800,-0.05673889,0.35333653,-0.69928250,1.16403000,0.49421750,0.18985677,-1.58097048,-0.11677872
1603783593.50474548,-0.00463600,-0.00231800,1.01260000,0.08597911,-0.17702646,0.07071750,0.28903000,-0.13578250,0.19789535,-1.58097048,-0.11677872
1603783593.56717229,-0.00475800,-0.00134200,1.02663000,-0.17158481,0.22222379,0.17571750,-0.06097000,-0.06578250,0.19336451,-1.57643964,-0.11824028
1603783593.62977600,-0.00561200,-0.00280600,1.02406800,-0.14534359,0.28526921,0.14071750,-0.16597000,0.14421750,0.19336451,-1.57643964,-0.11824028
1603783593.69229341,-0.00427000,-0.00024400,1.02748400,0.16812551,0.07415895,-0.10428250,0.04403000,-0.06578250,0.20052616,-1.58023970,-0.11750950
1603783593.75461960,-0.00536800,-0.00207400,1.02528800,-0.00185400,0.03893760,-0.13928250,0.39403000,0.14421750,0.19950307,-1.57512423,-0.11458638
1603783593.81706619,-0.00488000,-0.00292800,1.02382400,-0.04950653,0.01196704,-0.13928250,0.21903000,0.00421750,0.19950307,-1.57512423,-0.11458638
1603783593.87955546,-0.00549000,-0.00097600,1.02553200,0.05932207,0.04540327,0.21071750,-0.37597000,-0.10078250,0.18868752,-1.57819351,-0.12861736
1603783593.94207835,-0.00585600,-0.00097600,1.02602000,0.05908988,0.06714778,0.14071750,-0.23597000,0.03921750,0.19877229,-1.57863198,-0.12116340
1603783594.00461936,-0.00524600,-0.00207400,1.02272600,-0.00259748,0.05453142,-0.10428250,0.42903000,-0.17078250,0.19877229,-1.57863198,-0.12116340
1603783594.06696796,-0.00573400,-0.00341600,1.02821600,0.09999511,-0.00153135,0.00071750,0.21903000,0.03921750,0.19541070,-1.57717042,-0.12218650
1603783594.12953043,-0.00451400,-0.00122000,1.03480400,-0.11606521,0.31428619,0.00071750,0.49903000,0.24921750,0.19541070,-1.57717042,-0.12218650
1603783594.19213414,-0.00549000,-0.00219600,1.02528800,-0.04958291,0.08008456,0.03571750,0.07903000,0.14421750,0.19394914,-1.57833967,-0.12028647
1603783594.25452685,-0.00536800,-0.00073200,1.02492200,-0.16420405,0.18054652,-0.10428250,0.04403000,0.14421750,0.20271850,-1.57424730,-0.12510962
1603783594.31699347,-0.00451400,-0.00109800,1.02431200,-0.05642351,-0.00824101,-0.03428250,-0.06097000,-0.03078250,0.20271850,-1.57424730,-0.12510962
1603783594.37957621,-0.00622200,-0.00353800,1.02516600,-0.16051101,0.08961786,0.14071750,-0.02597000,0.00421750,0.19102602,-1.57819351,-0.11926337
1603783594.44222426,-0.00475800,-0.00195200,1.02492200,-0.27551537,0.00636626,-0.17428250,0.11403000,0.21421750,0.19789535,-1.57848582,-0.11794797
1603783594.50473380,-0.00597800,-0.00305000,1.02589800,-0.05620060,0.07293023,-0.17428250,0.14903000,0.17921750,0.19789535,-1.57848582,-0.11794797
1603783594.56728363,-0.00512400,-0.00146400,1.02467800,0.03118228,0.02856974,-0.10428250,0.14903000,0.10921750,0.19716457,-1.57366267,-0.11750950
1603783594.62977695,-0.00646600,-0.00158600,1.02419000,0.02486836,0.08820605,-0.24428250,0.28903000,0.17921750,0.19131833,-1.57673195,-0.11575563
1603783594.69250035,-0.00671000,-0.00414800,1.02187200,-0.11897509,0.21895416,-0.20928250,0.25403000,0.28421750,0.19131833,-1.57673195,-0.11575563
1603783594.75493574,-0.00646600,-0.00414800,1.02760600,-0.18569483,0.25709011,0.03571750,0.11403000,0.07421750,0.19789535,-1.57833967,-0.11882490
1603783594.81742430,-0.00500200,-0.00170800,1.02675200,-0.15191230,0.08052660,0.07071750,-0.41097000,-0.10078250,0.19789535,-1.57833967,-0.11882490
1603783594.87977719,-0.00597800,-0.00268400,1.02467800,-0.11034761,0.07943914,0.10571750,-0.23597000,0.00421750,0.19161064,-1.57673195,-0.11926337
1603783594.94226718,-0.00475800,-0.00378200,1.02455600,-0.07196106,0.09062607,0.10571750,-0.13097000,-0.24078250,0.19000292,-1.57775504,-0.12043262
1603783595.00474501,-0.00488000,-0.00109800,1.02492200,0.01130323,0.01290594,-0.03428250,0.00903000,0.10921750,0.19000292,-1.57775504,-0.12043262
1603783595.06727600,-0.00536800,-0.00073200,1.02675200,0.11359150,0.04255846,0.24571750,-0.16597000,-0.10078250,0.19745688,-1.57585501,-0.12540193
1603783595.12979245,-0.00610000,-0.00390400,1.02528800,1.63728261,0.08020786,-0.03428250,-0.09597000,-0.06578250,0.19979538,-1.57965507,-0.12320959
1603783595.19229484,-0.00488000,-0.00170800,1.02577600,0.01869842,0.01126030,0.24571750,-0.23597000,-0.20578250,0.19979538,-1.57965507,-0.12320959
1603783595.25463295,-0.00658800,-0.00390400,1.02211600,-0.10524602,0.09574872,0.07071750,-0.02597000,-0.10078250,0.20081847,-1.57790120,-0.12014031
1603783595.31707120,-0.00463600,-0.00573400,1.03236400,-0.20463340,0.10575703,0.24571750,-0.27097000,-0.10078250,0.20038001,-1.57556270,-0.12204034
1603783595.37958503,-0.00585600,-0.00109800,1.02431200,0.02487978,0.17005082,-0.03428250,-0.16597000,-0.31078250,0.20038001,-1.57556270,-0.12204034
1603783595.44212699,-0.00549000,-0.00292800,1.02492200,-0.05009079,-0.24622350,-0.20928250,0.21903000,0.03921750,0.19497223,-1.58170126,-0.12262496
1603783595.50460625,-0.00488000,-0.00244000,1.02406800,-0.00266616,0.10942768,0.07071750,-0.09597000,0.03921750,0.19497223,-1.58170126,-0.12262496
1603783595.56712055,-0.00561200,-0.00183000,1.02846000,0.06576037,0.06128988,0.03571750,0.46403000,0.17921750,0.19614148,-1.57380883,-0.11794797
1603783595.62975383,-0.00451400,-0.00183000,1.02431200,-0.00834189,-0.00922220,0.00071750,-0.13097000,-0.06578250,0.19248758,-1.57760889,-0.11853259
1603783595.69227052,-0.00463600,-0.00195200,1.02577600,-0.18570397,-0.00138152,0.10571750,-0.27097000,0.07421750,0.19248758,-1.57760889,-0.11853259
1603783595.75471616,-0.00549000,-0.00146400,1.02589800,0.03126137,0.04887570,0.07071750,-0.06097000,-0.10078250,0.19424145,-1.58243204,-0.11838644
1603783595.81722736,-0.00658800,-0.00207400,1.02565400,-0.00266616,0.10942768,0.24571750,-0.09597000,0.00421750,0.19935691,-1.57892429,-0.12145571
1603783595.87982988,-0.00463600,-0.00158600,1.02467800,0.02490988,-0.00063969,0.07071750,-0.13097000,0.03921750,0.19935691,-1.57892429,-0.12145571
1603783595.94239759,-0.00561200,-0.00329400,1.02699600,-0.07017634,0.05322330,-0.45428250,0.81403000,0.24921750,0.19146448,-1.58155510,-0.12101725
1603783596.00501156,-0.00512400,-0.00353800,1.02736200,-0.08371781,0.08032613,0.03571750,0.18403000,-0.13578250,0.19862613,-1.57877814,-0.12277112
