1603787415.06666279,-0.01049200,-0.01146800,1.02284800,-0.08722433,0.05107346,-0.10738000,0.52864000,0.12694500,0.22449576,-1.74568840,-0.07731657
1603787415.12885308,-0.01195600,-0.01134600,1.02516600,0.17172217,0.07701117,-0.21238000,0.52864000,0.19694500,0.22449576,-1.74568840,-0.07731657
1603787415.19132042,-0.01024800,-0.01012600,1.02394600,0.04511501,-0.01329398,-0.07238000,0.56364000,0.05694500,0.21382637,-1.74422683,-0.08213973
1603787415.25448799,-0.01085800,-0.01073600,1.02443400,0.01123296,0.02058477,-0.14238000,0.38864000,0.19694500,0.21382637,-1.74422683,-0.08213973
1603787415.31587744,-0.01110200,-0.00927200,1.02577600,0.09455708,-0.09001379,0.17262000,0.21364000,-0.18805500,0.22011108,-1.73516516,-0.06986261
1603787415.37931347,-0.01159000,-0.01183400,1.02443400,-0.04938834,-0.06208563,-0.42238000,1.08864000,0.33694500,0.21192634,-1.74802689,-0.07147033
1603787415.44144869,-0.01073600,-0.01110200,1.02455600,-0.21976291,0.34025309,-0.10738000,-0.62636000,-0.11805500,0.21192634,-1.74802689,-0.07147033
1603787415.50361991,-0.00976000,-0.01000400,1.02419000,0.06010733,0.03988680,-0.14238000,0.80864000,0.30194500,0.21587255,-1.74422683,-0.07527039
1603787415.56630516,-0.01159000,-0.01183400,1.02602000,-0.02181531,0.19847481,-0.03738000,0.35364000,0.23194500,0.22054955,-1.74481146,-0.07907045
1603787415.62859797,-0.01037000,-0.01171200,1.02443400,-0.02891587,-0.00750510,-0.00238000,0.24864000,-0.08305500,0.22054955,-1.74481146,-0.07907045
1603787415.69034266,-0.01085800,-0.01073600,1.02589800,0.01051534,0.02131054,-0.35238000,0.63364000,0.30194500,0.21558024,-1.75080386,-0.07921660
1603787415.75262761,-0.01061400,-0.01256600,1.02394600,-0.09064767,0.00641471,0.27762000,-0.38136000,-0.11805500,0.22288804,-1.74144987,-0.07892429
1603787415.81500077,-0.01195600,-0.01171200,1.02577600,-0.04171607,-0.13090701,-0.00238000,0.10864000,-0.11805500,0.22288804,-1.74144987,-0.07892429
1603787415.87785745,-0.01049200,-0.01171200,1.02248200,-0.04382310,-0.12943652,0.03262000,0.10864000,0.19694500,0.22040339,-1.74364221,-0.07731657
1603787415.94001532,-0.01207800,-0.01134600,1.02248200,-0.13265393,0.07560928,-0.00238000,-0.06636000,0.02194500,0.22040339,-1.74364221,-0.07731657
1603787416.00290608,-0.01110200,-0.01342000,1.03175400,-0.11916093,0.22543875,0.03262000,-0.24136000,-0.18805500,0.22274189,-1.74875767,-0.07512423
1603787416.06512403,-0.01024800,-0.01061400,1.02504400,0.33111007,0.09184040,-0.03738000,0.35364000,-0.08305500,0.21251096,-1.74671149,-0.07497808
1603787416.12694883,-0.01183400,-0.01134600,1.02419000,-0.02944090,0.07491254,-0.10738000,0.63364000,0.12694500,0.21251096,-1.74671149,-0.07497808
1603787416.18998575,-0.01024800,-0.01134600,1.02333600,0.19731104,-0.01580404,-0.10738000,0.35364000,0.09194500,0.21294943,-1.74437299,-0.07439345
1603787416.25237417,-0.01110200,-0.00988200,1.02516600,0.05911899,0.03417819,0.20762000,-0.17136000,-0.15305500,0.21192634,-1.74583455,-0.07234727
1603787416.31525397,-0.01085800,-0.01024800,1.02431200,0.03254298,0.02696063,-0.10738000,0.38864000,0.02194500,0.21192634,-1.74583455,-0.07234727
1603787416.37784648,-0.01061400,-0.01305400,1.02187200,-0.11916846,0.00740316,0.03262000,0.21364000,-0.08305500,0.21017246,-1.74130371,-0.07629348
1603787416.44010139,-0.01085800,-0.01220000,1.02284800,-0.07089927,0.04805064,-0.24738000,0.73864000,0.19694500,0.21660333,-1.75051155,-0.08023970
1603787416.50301170,-0.01098000,-0.01085800,1.02589800,0.00607089,0.07342057,0.31262000,-0.20636000,-0.11805500,0.21660333,-1.75051155,-0.08023970
1603787416.56542063,-0.00805200,-0.01098000,1.02431200,-0.10404114,0.01302371,-0.31738000,0.66864000,0.44194500,0.22054955,-1.74378837,-0.07366267
1603787416.62851763,-0.01012600,-0.01122400,1.03004600,0.08991187,-0.18028736,0.10262000,0.31864000,0.09194500,0.22054955,-1.74378837,-0.07366267
1603787416.69099450,-0.01098000,-0.01195600,1.01760200,0.00798638,-0.01047582,-0.00238000,-0.06636000,0.16194500,0.21967261,-1.74685764,-0.07337036
1603787416.75322556,-0.00951600,-0.01122400,1.02504400,-0.03297533,-0.04394684,-0.14238000,0.56364000,0.19694500,0.21294943,-1.75021923,-0.07643964
1603787416.81582046,-0.01171200,-0.01012600,1.02199400,0.08041635,0.38111798,0.10262000,0.07364000,0.09194500,0.21294943,-1.75021923,-0.07643964
1603787416.87809825,-0.01061400,-0.01037000,1.02528800,-0.07188376,0.00790655,-0.00238000,0.45864000,0.05694500,0.22244958,-1.74641918,-0.08213973
1603787416.94128561,-0.01049200,-0.01195600,1.02492200,-0.08473681,0.00036039,-0.17738000,0.52864000,0.16194500,0.21748027,-1.74437299,-0.07980123
1603787417.00333762,-0.01220000,-0.01061400,1.02065200,0.01969822,0.09385919,0.03262000,0.28364000,-0.01305500,0.21748027,-1.74437299,-0.07980123
1603787417.06475616,-0.01232200,-0.01281000,1.01992000,-0.10709512,0.21431638,-0.24738000,0.63364000,-0.01305500,0.21967261,-1.74276527,-0.07585501
1603787417.12769365,-0.01122400,-0.01159000,1.02284800,-0.03674285,-0.00660683,0.27762000,-0.13636000,-0.18805500,0.22434961,-1.74115756,-0.07833967
1603787417.18993473,-0.01085800,-0.01232200,1.01699200,0.13132518,-0.01699037,-0.14238000,0.38864000,-0.22305500,0.22434961,-1.74115756,-0.07833967
1603787417.25299144,-0.01159000,-0.01207800,1.02992400,0.10342522,-0.13952020,-0.21238000,0.03864000,-0.11805500,0.22420345,-1.73911137,-0.08097048
1603787417.31527042,-0.00927200,-0.01061400,1.02406800,-0.13907400,-0.20486386,-0.14238000,0.42364000,0.05694500,0.22420345,-1.73911137,-0.08097048
1603787417.37748337,-0.00976000,-0.01037000,1.02345800,0.04303213,-0.04516090,0.03262000,0.24864000,0.09194500,0.22230342,-1.74466530,-0.07717042
1603787417.44007492,-0.00988200,-0.01061400,1.02431200,-0.06528903,-0.03294938,-0.31738000,0.91364000,0.16194500,0.22391114,-1.74130371,-0.08213973
1603787417.50241613,-0.01049200,-0.00976000,1.02541000,0.06424694,0.00185328,-0.21238000,0.66864000,0.09194500,0.22391114,-1.74130371,-0.08213973
1603787417.56539059,-0.01134600,-0.01110200,1.02528800,-0.01089216,0.04957769,0.03262000,0.17864000,-0.01305500,0.21733411,-1.74159602,-0.07921660
1603787417.62775946,-0.00976000,-0.01073600,1.02455600,0.01043696,-0.04017870,-0.17738000,0.70364000,-0.01305500,0.22288804,-1.73911137,-0.08462438
1603787417.69003201,-0.00939400,-0.01061400,1.02467800,0.01898172,-0.00081729,0.10262000,0.28364000,-0.15305500,0.22288804,-1.73911137,-0.08462438
1603787417.75259280,-0.01073600,-0.00780800,1.02370200,0.17543999,-0.06169022,-0.52738000,1.33364000,0.26694500,0.21324174,-1.74451915,-0.07673195
1603787417.81487322,-0.01073600,-0.01146800,1.02284800,-0.04355281,0.16420654,-0.07238000,0.42364000,0.47694500,0.21221865,-1.74188834,-0.07892429
1603787417.87782669,-0.01061400,-0.01195600,1.02748400,-0.06782114,0.01117475,-0.00238000,0.35364000,0.09194500,0.21221865,-1.74188834,-0.07892429
1603787417.93926787,-0.01207800,-0.01073600,1.02492200,0.18804488,0.09020701,-0.03738000,0.21364000,0.05694500,0.21952645,-1.74510377,-0.07117802
1603787418.00199342,-0.00915000,-0.01049200,1.02382400,0.17496990,-0.07479540,-0.10738000,0.35364000,-0.08305500,0.21952645,-1.74510377,-0.07117802
1603787418.06472611,-0.00951600,-0.00988200,1.02333600,0.10650249,-0.05416900,-0.24738000,0.63364000,0.05694500,0.21528793,-1.74144987,-0.07527039
1603787418.12699080,-0.01110200,-0.01098000,1.02492200,0.00794987,0.02375252,0.17262000,0.21364000,-0.11805500,0.22084186,-1.73998831,-0.07263958
1603787418.18951178,-0.01073600,-0.01110200,1.02577600,-0.00711922,0.01167987,0.06762000,0.24864000,0.05694500,0.22084186,-1.73998831,-0.07263958
1603787418.25181866,-0.00951600,-0.01012600,1.02431200,0.04606358,0.01304133,0.06762000,0.35364000,-0.11805500,0.21718796,-1.74218065,-0.07907045
1603787418.31462026,-0.00951600,-0.01195600,1.01723600,-0.06092501,0.07216845,0.24262000,-0.03136000,-0.08305500,0.21923414,-1.74437299,-0.07950892
1603787418.37741852,-0.01037000,-0.00915000,1.01821200,0.09757068,-0.14123304,-0.10738000,0.31864000,0.16194500,0.21923414,-1.74437299,-0.07950892
1603787418.43977380,-0.01146800,-0.01171200,1.01845600,-0.07386903,-0.16194150,0.03262000,-0.06636000,-0.25805500,0.21967261,-1.74261912,-0.07439345
1603787418.50239730,-0.01110200,-0.01195600,1.02150600,0.03765403,-0.11530769,-0.03738000,0.49364000,0.30194500,0.21967261,-1.75095001,-0.07205495
1603787418.56465292,-0.01024800,-0.01159000,1.02272600,0.10694789,0.17761779,-0.00238000,0.17864000,-0.25805500,0.22215726,-1.75095001,-0.07205495
1603787418.62753201,-0.01049200,-0.01183400,1.02467800,-0.21140272,0.40803416,-0.07238000,0.24864000,0.33694500,0.22332651,-1.74466530,-0.07643964
1603787418.68999720,-0.01159000,-0.01122400,1.02309200,0.06444991,0.06328447,-0.24738000,0.84364000,0.26694500,0.22332651,-1.74466530,-0.07643964
1603787418.75279641,-0.00976000,-0.01061400,1.02382400,0.19130448,-0.04405590,-0.17738000,0.45864000,0.02194500,0.22581117,-1.73896521,-0.07380883
1603787418.81520224,-0.01110200,-0.01171200,1.02394600,-0.04482465,0.03557754,0.20762000,0.31864000,0.05694500,0.21938030,-1.74627302,-0.07366267
1603787418.87728333,-0.00878400,-0.00988200,1.02370200,0.07574676,-0.05076096,-0.00238000,0.28364000,-0.15305500,0.21938030,-1.74627302,-0.07366267
1603787418.94018269,-0.01134600,-0.00951600,1.02358000,0.07980231,0.04761394,-0.03738000,0.49364000,-0.11805500,0.21821105,-1.74451915,-0.07687811
1603787419.00601745,-0.00890600,-0.01171200,1.02394600,-0.03260616,-0.03847905,-0.10738000,0.24864000,0.19694500,0.21938030,-1.74232681,-0.07293189
1603787419.06793761,-0.00963800,-0.01171200,1.02382400,0.12862849,-0.04912939,0.06762000,0.24864000,-0.08305500,0.21938030,-1.74232681,-0.07293189
1603787419.12980127,-0.00902800,-0.01073600,1.02455600,0.01143747,-0.08206534,0.24262000,-0.17136000,0.02194500,0.21967261,-1.74495761,-0.07746273
1603787419.19161797,-0.01049200,-0.00915000,1.01723600,0.09707926,-0.10645039,0.20762000,-0.17136000,-0.22305500,0.22449576,-1.74422683,-0.07541654
1603787419.25432158,-0.01122400,-0.01073600,1.02797200,0.04808866,0.09248817,-0.14238000,0.77364000,0.09194500,0.22449576,-1.74422683,-0.07541654
1603787419.31590533,-0.01183400,-0.01000400,1.02419000,-0.11398310,-0.12580244,-0.10738000,0.52864000,0.23194500,0.21850336,-1.74729611,-0.07322420
1603787419.37832451,-0.01037000,-0.01183400,1.02284800,0.11749907,0.20581108,-0.10738000,0.49364000,-0.01305500,0.21850336,-1.74729611,-0.07322420
1603787419.44055676,-0.01134600,-0.01110200,1.02504400,0.03303465,0.05403068,-0.28238000,0.59864000,0.09194500,0.22098802,-1.74904999,-0.06825490
1603787419.50345540,-0.01037000,-0.01183400,1.02431200,-0.31753174,-0.00623015,-0.00238000,0.42364000,-0.04805500,0.22361882,-1.74466530,-0.07658579
1603787419.56564617,-0.00988200,-0.01085800,1.02394600,0.00403324,-0.03373573,-0.28238000,0.73864000,0.16194500,0.22361882,-1.74466530,-0.07658579
1603787419.62825775,-0.01049200,-0.01000400,1.02394600,0.05268537,-0.00039449,-0.28238000,0.56364000,0.23194500,0.21558024,-1.74554224,-0.07527039
1603787419.69048166,-0.01061400,-0.00902800,1.02833800,0.10946921,0.20099025,-0.31738000,0.73864000,0.12694500,0.22288804,-1.74130371,-0.07117802
1603787419.75273824,-0.01000400,-0.01037000,1.01552800,-0.09643697,0.25219153,0.03262000,0.14364000,0.09194500,0.22288804,-1.74130371,-0.07117802
1603787419.81422567,-0.01110200,-0.01037000,1.02492200,-0.16020042,-0.09515417,0.06762000,0.24864000,0.09194500,0.21674949,-1.74773458,-0.07541654
1603787419.87678957,-0.00988200,-0.01024800,1.02309200,-0.03006639,-0.03380538,-0.03738000,0.35364000,0.09194500,0.21674949,-1.74773458,-0.07541654
1603787419.93939066,-0.01146800,-0.01195600,1.02370200,-0.05357992,0.05138087,-0.21238000,0.77364000,0.19694500,0.21543408,-1.74641918,-0.07687811
1603787420.00224638,-0.01012600,-0.01159000,1.02370200,-0.11129915,-0.02075441,0.03262000,0.10864000,0.05694500,0.22025723,-1.74729611,-0.07541654
1603787420.06470585,-0.01073600,-0.01207800,1.02211600,-0.06198007,0.01202955,-0.00238000,0.35364000,0.02194500,0.22025723,-1.74729611,-0.07541654
1603787420.12704444,-0.01146800,-0.01207800,1.02602000,-0.06198414,-0.02202864,0.03262000,0.21364000,-0.04805500,0.21908799,-1.74744227,-0.06854721
1603787420.18952847,-0.00939400,-0.01146800,1.02797200,-0.02669648,0.09247885,-0.07238000,0.52864000,0.09194500,0.21777258,-1.74890383,-0.07380883
1603787420.25108218,-0.01098000,-0.01024800,1.02467800,0.20456634,-0.15192888,-0.00238000,0.38864000,0.05694500,0.21777258,-1.74890383,-0.07380883
1603787420.31370044,-0.01061400,-0.01049200,1.02431200,0.12310685,0.49462003,-0.14238000,0.63364000,0.54694500,0.22478807,-1.74261912,-0.07322420
1603787420.37613225,-0.01000400,-0.00988200,1.02419000,0.10407870,-0.02413534,-0.10738000,0.66864000,0.09194500,0.21572640,-1.74890383,-0.07176264
1603787420.43842673,-0.01098000,-0.00963800,1.02309200,0.12035846,0.02764713,-0.07238000,0.66864000,0.12694500,0.21572640,-1.74890383,-0.07176264
1603787420.50102878,-0.00951600,-0.01220000,1.02419000,-0.07303705,-0.05278283,-0.03738000,0.38864000,-0.11805500,0.22391114,-1.74364221,-0.07351652
1603787420.56383562,-0.01073600,-0.01134600,1.02516600,-0.02299926,0.01382141,-0.17738000,0.42364000,-0.01305500,0.22391114,-1.74364221,-0.07351652
1603787420.62630939,-0.01049200,-0.01098000,1.02541000,0.01708746,-0.01856181,-0.28238000,0.56364000,0.26694500,0.21587255,-1.74846536,-0.07643964
1603787420.68878126,-0.01110200,-0.01110200,1.02675200,-0.00703399,0.10690238,0.17262000,0.10864000,-0.01305500,0.21733411,-1.74393452,-0.07190880
1603787420.75041008,-0.01183400,-0.01061400,1.02553200,0.02420275,0.09654367,-0.03738000,0.31864000,-0.04805500,0.21733411,-1.74393452,-0.07190880
1603787420.81290889,-0.01183400,-0.01171200,1.02565400,-0.16981017,0.22200578,-0.17738000,0.59864000,0.12694500,0.22478807,-1.74466530,-0.06986261
1603787420.87581563,-0.01134600,-0.01110200,1.02492200,0.30644311,-0.03666944,-0.14238000,0.66864000,0.19694500,0.21952645,-1.74671149,-0.07322420
1603787420.93849635,-0.01037000,-0.01232200,1.02333600,-0.03145952,-0.16044565,-0.21238000,0.56364000,0.65194500,0.21952645,-1.74671149,-0.07322420
1603787421.00118566,-0.01037000,-0.00976000,1.02431200,-0.01406321,-0.21567998,-0.21238000,0.66864000,0.05694500,0.22215726,-1.74598071,-0.07000877
1603787421.06361914,-0.01061400,-0.01098000,1.02309200,0.10313510,0.00333907,0.03262000,0.21364000,-0.01305500,0.22303420,-1.74495761,-0.07000877
1603787421.12558556,-0.01183400,-0.01183400,1.02577600,-0.04452249,0.06950829,-0.24738000,0.59864000,0.09194500,0.22303420,-1.74495761,-0.07000877
1603787421.18882227,-0.01098000,-0.01085800,1.02528800,0.01248507,0.01924182,-0.35238000,0.80864000,0.26694500,0.21923414,-1.75065770,-0.07863198
1603787421.25177431,-0.00878400,-0.01037000,1.02358000,0.02781193,-0.09223930,-0.35238000,1.01864000,0.37194500,0.21923414,-1.75065770,-0.07863198
1603787421.31446147,-0.01098000,-0.01061400,1.02638600,0.01586005,0.02969759,0.03262000,0.24864000,0.02194500,0.22508039,-1.74539608,-0.07673195
1603787421.37720942,-0.01268800,-0.01012600,1.02516600,0.04654760,0.12161746,-0.28238000,1.01864000,0.19694500,0.20988015,-1.74554224,-0.07746273
1603787421.44013214,-0.01037000,-0.01024800,1.02358000,0.03344683,-0.00156825,-0.07238000,0.21364000,0.19694500,0.20988015,-1.74554224,-0.07746273
1603787421.50286460,-0.01134600,-0.01232200,1.02724000,-0.07477800,0.07254678,0.31262000,-0.13636000,-0.25805500,0.21587255,-1.74700380,-0.07439345
1603787421.56568313,-0.00951600,-0.01171200,1.02248200,-0.04381189,-0.02007026,-0.31738000,0.66864000,0.16194500,0.22054955,-1.74320374,-0.07497808
1603787421.62789845,-0.01110200,-0.01146800,1.02272600,0.10668133,-0.08169553,-0.10738000,0.35364000,-0.01305500,0.22054955,-1.74320374,-0.07497808
1603787421.69001484,-0.01085800,-0.01037000,1.02467800,-0.13825360,-0.06197053,-0.03738000,0.35364000,0.09194500,0.21806489,-1.74539608,-0.07424730
1603787479.08081341,0.01598200,-0.02940200,1.00271800,-1.05999881,-1.49161235,-0.36023750,-0.39397750,-2.25578500,0.17947968,-1.73911137,-0.10552470
1603787479.14263415,-0.03501400,0.04245600,1.01906600,2.94413167,1.35496144,-1.09523750,-0.77897750,2.18921500,0.17772581,-1.69248758,-0.09967846
1603787479.20466447,-0.03452600,0.02647400,0.99149400,2.08814784,1.68508726,1.14476250,-0.56897750,-0.12078500,0.17772581,-1.77418883,-0.08564747
1603787479.26639295,0.00719800,0.06551400,1.02211600,1.67267752,-0.65926180,-0.01023750,0.65602250,-6.52578500,0.17421806,-1.77418883,-0.08564747
1603787479.32887435,-0.00463600,-0.01000400,1.03212000,1.23290840,-0.86621888,-0.46523750,-0.11397750,-7.19078500,0.19058755,-1.73107279,-0.06708565
1603787479.39062548,0.00890600,0.01024800,1.04151400,-0.60163998,-1.10412317,1.07476250,0.76102250,-6.00078500,0.19058755,-1.73107279,-0.06708565
1603787479.45240045,-0.02501000,-0.03757600,1.03517000,-1.58347049,0.07065075,0.30476250,0.30602250,-8.73078500,0.20154925,-1.75665010,-0.04603917
1603787479.51445580,-0.04026000,-0.02757200,0.99417800,-0.16385420,1.34955116,0.16476250,0.13102250,-6.80578500,0.19131833,-1.76512716,-0.06533177
1603787479.57674789,-0.04941000,0.00219600,1.00576800,0.01150004,2.18731199,-0.04523750,0.37602250,3.55421500,0.19131833,-1.76512716,-0.06533177
1603787479.63977528,-0.00597800,0.03135400,1.05286000,2.28550377,-0.27937815,1.56476250,-0.32397750,1.31421500,0.15521777,-1.75168080,-0.09047062
1603787479.70159435,0.02915800,-0.11651000,1.09812200,-4.46371040,-2.73850695,4.81976250,-0.77897750,10.62421500,0.18605671,-1.73677287,-0.08170126
1603787479.76376295,-0.02488800,-0.02403400,1.04590600,-0.78033291,0.77666114,-0.01023750,-0.42897750,4.18421500,0.18605671,-1.73677287,-0.08170126
1603787479.82529330,-0.01769000,0.02610800,1.01016000,2.04010540,0.49547668,0.72476250,0.41102250,3.55421500,0.17524116,-1.75270389,-0.07833967
1603787479.88780284,-0.00890600,-0.02061800,1.04822400,-0.56695043,-0.47783687,1.28476250,-0.18397750,6.73921500,0.17524116,-1.75270389,-0.07833967
1603787479.94997573,-0.00756400,0.00292800,1.01479600,0.11905607,-1.03133917,-0.99023750,-0.07897750,8.73421500,0.15565624,-1.70666472,-0.08769366
1603787480.01310396,-0.03428200,-0.00646600,1.01247800,0.47706743,1.08668885,0.37476250,-0.60397750,9.18921500,0.14849459,-1.73399591,-0.09310143
1603787480.07540131,0.01085800,-0.06807600,1.00210800,-2.88814413,-0.86129036,-0.04523750,-0.39397750,-0.96078500,0.14849459,-1.73399591,-0.09310143
1603787480.13754678,-0.01256600,0.06014600,1.02919200,3.42458192,-0.26836425,-0.92023750,-0.35897750,1.03421500,0.17743350,-1.78471207,-0.07512423
1603787480.19976187,-0.03208600,-0.01744600,1.01382000,-0.10121781,1.16322934,4.36476250,0.79602250,-2.81578500,0.18123356,-1.75752704,-0.07424730
1603787480.26204658,0.00512400,0.07027200,1.00625600,4.42339499,-0.89268335,-0.11523750,0.34102250,-4.42578500,0.18123356,-1.75752704,-0.07424730
1603787480.32505393,-0.00122000,-0.00109800,1.03492600,0.50072241,-0.54545218,1.77476250,1.67102250,-6.56078500,0.16413329,-1.73501900,-0.06518562
1603787480.38729596,0.01939800,-0.06990600,1.04712600,-3.37655146,-0.78965706,-1.90023750,0.55102250,-6.73578500,0.19862613,-1.76308097,-0.05992400
1603787480.44962883,-0.03269600,0.01793400,1.00332800,1.58373989,0.41268073,1.03976250,-0.21897750,-5.65078500,0.19862613,-1.76308097,-0.05992400
1603787480.51187229,-0.01281000,-0.02757200,1.05969200,0.40166092,1.36692621,-0.67523750,0.09602250,-7.33078500,0.17947968,-1.72975738,-0.04574686
1603787480.57462287,-0.00402600,-0.02623000,1.01052600,-0.82799413,-0.12788379,1.24976250,0.48102250,-7.50578500,0.17947968,-1.72975738,-0.04574686
1603787480.63770127,-0.00854000,-0.02720600,1.03748800,-0.92203277,-0.39565373,-0.01023750,0.90102250,-6.35078500,0.17787197,-1.71163403,-0.04560070
1603787480.70000505,-0.03513600,0.00597800,1.04554000,-0.58997634,1.31244450,-0.29023750,0.58602250,-5.89578500,0.20052616,-1.74978077,-0.04092371
